"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Yuba City, CA","49700","2011","all-transactions",1,137.68,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2011","all-transactions",2,133.57,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2011","all-transactions",3,129.77,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2011","all-transactions",4,130.87,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2011","all-transactions",1,154.43,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2011","all-transactions",2,148.79,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2011","all-transactions",3,146.49,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2011","all-transactions",4,145.57,NULL
"traditional","quarterly","State","Alaska","AK","2011","all-transactions",1,284.18,NULL
"traditional","quarterly","State","Alaska","AK","2011","all-transactions",2,283.52,NULL
"traditional","quarterly","State","Alaska","AK","2011","all-transactions",3,284.42,NULL
"traditional","quarterly","State","Alaska","AK","2011","all-transactions",4,286.41,NULL
"traditional","quarterly","State","Alabama","AL","2011","all-transactions",1,279.15,NULL
"traditional","quarterly","State","Alabama","AL","2011","all-transactions",2,275.35,NULL
"traditional","quarterly","State","Alabama","AL","2011","all-transactions",3,277.59,NULL
"traditional","quarterly","State","Alabama","AL","2011","all-transactions",4,279.67,NULL
"traditional","quarterly","State","Arkansas","AR","2011","all-transactions",1,241.33,NULL
"traditional","quarterly","State","Arkansas","AR","2011","all-transactions",2,239.64,NULL
"traditional","quarterly","State","Arkansas","AR","2011","all-transactions",3,241.75,NULL
"traditional","quarterly","State","Arkansas","AR","2011","all-transactions",4,242.95,NULL
"traditional","quarterly","State","Arizona","AZ","2011","all-transactions",1,242.25,NULL
"traditional","quarterly","State","Arizona","AZ","2011","all-transactions",2,230.34,NULL
"traditional","quarterly","State","Arizona","AZ","2011","all-transactions",3,232.28,NULL
"traditional","quarterly","State","Arizona","AZ","2011","all-transactions",4,237.55,NULL
"traditional","quarterly","State","California","CA","2011","all-transactions",1,391.99,NULL
"traditional","quarterly","State","California","CA","2011","all-transactions",2,385.71,NULL
"traditional","quarterly","State","California","CA","2011","all-transactions",3,387.31,NULL
"traditional","quarterly","State","California","CA","2011","all-transactions",4,386.13,NULL
"traditional","quarterly","State","Colorado","CO","2011","all-transactions",1,330.44,NULL
"traditional","quarterly","State","Colorado","CO","2011","all-transactions",2,324.6,NULL
"traditional","quarterly","State","Colorado","CO","2011","all-transactions",3,327.94,NULL
"traditional","quarterly","State","Colorado","CO","2011","all-transactions",4,330.84,NULL
"traditional","quarterly","State","Connecticut","CT","2011","all-transactions",1,396.76,NULL
"traditional","quarterly","State","Connecticut","CT","2011","all-transactions",2,389.5,NULL
"traditional","quarterly","State","Connecticut","CT","2011","all-transactions",3,390.65,NULL
"traditional","quarterly","State","Connecticut","CT","2011","all-transactions",4,393.73,NULL
"traditional","quarterly","State","District of Columbia","DC","2011","all-transactions",1,560.87,NULL
"traditional","quarterly","State","District of Columbia","DC","2011","all-transactions",2,569.12,NULL
"traditional","quarterly","State","District of Columbia","DC","2011","all-transactions",3,571.27,NULL
"traditional","quarterly","State","District of Columbia","DC","2011","all-transactions",4,577.83,NULL
"traditional","quarterly","State","Delaware","DE","2011","all-transactions",1,419.87,NULL
"traditional","quarterly","State","Delaware","DE","2011","all-transactions",2,407.92,NULL
"traditional","quarterly","State","Delaware","DE","2011","all-transactions",3,403.98,NULL
"traditional","quarterly","State","Delaware","DE","2011","all-transactions",4,409.1,NULL
"traditional","quarterly","State","Florida","FL","2011","all-transactions",1,275.76,NULL
"traditional","quarterly","State","Florida","FL","2011","all-transactions",2,267.38,NULL
"traditional","quarterly","State","Florida","FL","2011","all-transactions",3,270.26,NULL
"traditional","quarterly","State","Florida","FL","2011","all-transactions",4,272.58,NULL
"traditional","quarterly","State","Georgia","GA","2011","all-transactions",1,269.01,NULL
"traditional","quarterly","State","Georgia","GA","2011","all-transactions",2,257.41,NULL
"traditional","quarterly","State","Georgia","GA","2011","all-transactions",3,258.99,NULL
"traditional","quarterly","State","Georgia","GA","2011","all-transactions",4,258.4,NULL
"traditional","quarterly","State","Hawaii","HI","2011","all-transactions",1,442.64,NULL
"traditional","quarterly","State","Hawaii","HI","2011","all-transactions",2,443.17,NULL
"traditional","quarterly","State","Hawaii","HI","2011","all-transactions",3,446.36,NULL
"traditional","quarterly","State","Hawaii","HI","2011","all-transactions",4,446.18,NULL
"traditional","quarterly","State","Iowa","IA","2011","all-transactions",1,244.81,NULL
"traditional","quarterly","State","Iowa","IA","2011","all-transactions",2,243.3,NULL
"traditional","quarterly","State","Iowa","IA","2011","all-transactions",3,245.61,NULL
"traditional","quarterly","State","Iowa","IA","2011","all-transactions",4,246.69,NULL
"traditional","quarterly","State","Idaho","ID","2011","all-transactions",1,262.83,NULL
"traditional","quarterly","State","Idaho","ID","2011","all-transactions",2,253.31,NULL
"traditional","quarterly","State","Idaho","ID","2011","all-transactions",3,258.23,NULL
"traditional","quarterly","State","Idaho","ID","2011","all-transactions",4,262.93,NULL
"traditional","quarterly","State","Illinois","IL","2011","all-transactions",1,303.94,NULL
"traditional","quarterly","State","Illinois","IL","2011","all-transactions",2,297.71,NULL
"traditional","quarterly","State","Illinois","IL","2011","all-transactions",3,299.89,NULL
"traditional","quarterly","State","Illinois","IL","2011","all-transactions",4,299.8,NULL
"traditional","quarterly","State","Indiana","IN","2011","all-transactions",1,240.01,NULL
"traditional","quarterly","State","Indiana","IN","2011","all-transactions",2,237.96,NULL
"traditional","quarterly","State","Indiana","IN","2011","all-transactions",3,240.77,NULL
"traditional","quarterly","State","Indiana","IN","2011","all-transactions",4,242.1,NULL
"traditional","quarterly","State","Kansas","KS","2011","all-transactions",1,231.57,NULL
"traditional","quarterly","State","Kansas","KS","2011","all-transactions",2,228.03,NULL
"traditional","quarterly","State","Kansas","KS","2011","all-transactions",3,230.69,NULL
"traditional","quarterly","State","Kansas","KS","2011","all-transactions",4,232.64,NULL
"traditional","quarterly","State","Kentucky","KY","2011","all-transactions",1,283.08,NULL
"traditional","quarterly","State","Kentucky","KY","2011","all-transactions",2,280.27,NULL
"traditional","quarterly","State","Kentucky","KY","2011","all-transactions",3,282.5,NULL
"traditional","quarterly","State","Kentucky","KY","2011","all-transactions",4,283.59,NULL
"traditional","quarterly","State","Louisiana","LA","2011","all-transactions",1,238.58,NULL
"traditional","quarterly","State","Louisiana","LA","2011","all-transactions",2,237.56,NULL
"traditional","quarterly","State","Louisiana","LA","2011","all-transactions",3,237.81,NULL
"traditional","quarterly","State","Louisiana","LA","2011","all-transactions",4,240.8,NULL
"traditional","quarterly","State","Massachusetts","MA","2011","all-transactions",1,603.8,NULL
"traditional","quarterly","State","Massachusetts","MA","2011","all-transactions",2,596.92,NULL
"traditional","quarterly","State","Massachusetts","MA","2011","all-transactions",3,600.12,NULL
"traditional","quarterly","State","Massachusetts","MA","2011","all-transactions",4,600.84,NULL
"traditional","quarterly","State","Maryland","MD","2011","all-transactions",1,409.58,NULL
"traditional","quarterly","State","Maryland","MD","2011","all-transactions",2,401.54,NULL
"traditional","quarterly","State","Maryland","MD","2011","all-transactions",3,407.6,NULL
"traditional","quarterly","State","Maryland","MD","2011","all-transactions",4,409.45,NULL
"traditional","quarterly","State","Maine","ME","2011","all-transactions",1,452.66,NULL
"traditional","quarterly","State","Maine","ME","2011","all-transactions",2,445.13,NULL
"traditional","quarterly","State","Maine","ME","2011","all-transactions",3,448.86,NULL
"traditional","quarterly","State","Maine","ME","2011","all-transactions",4,451.62,NULL
"traditional","quarterly","State","Michigan","MI","2011","all-transactions",1,229.71,NULL
"traditional","quarterly","State","Michigan","MI","2011","all-transactions",2,225.91,NULL
"traditional","quarterly","State","Michigan","MI","2011","all-transactions",3,230.51,NULL
"traditional","quarterly","State","Michigan","MI","2011","all-transactions",4,232.34,NULL
"traditional","quarterly","State","Minnesota","MN","2011","all-transactions",1,298.14,NULL
"traditional","quarterly","State","Minnesota","MN","2011","all-transactions",2,291.4,NULL
"traditional","quarterly","State","Minnesota","MN","2011","all-transactions",3,295.15,NULL
"traditional","quarterly","State","Minnesota","MN","2011","all-transactions",4,298.1,NULL
"traditional","quarterly","State","Missouri","MO","2011","all-transactions",1,269.55,NULL
"traditional","quarterly","State","Missouri","MO","2011","all-transactions",2,265.42,NULL
"traditional","quarterly","State","Missouri","MO","2011","all-transactions",3,269.15,NULL
"traditional","quarterly","State","Missouri","MO","2011","all-transactions",4,270.45,NULL
"traditional","quarterly","State","Mississippi","MS","2011","all-transactions",1,237.98,NULL
"traditional","quarterly","State","Mississippi","MS","2011","all-transactions",2,237.94,NULL
"traditional","quarterly","State","Mississippi","MS","2011","all-transactions",3,240.2,NULL
"traditional","quarterly","State","Mississippi","MS","2011","all-transactions",4,241.56,NULL
"traditional","quarterly","State","Montana","MT","2011","all-transactions",1,344.71,NULL
"traditional","quarterly","State","Montana","MT","2011","all-transactions",2,343.69,NULL
"traditional","quarterly","State","Montana","MT","2011","all-transactions",3,344.84,NULL
"traditional","quarterly","State","Montana","MT","2011","all-transactions",4,346.59,NULL
"traditional","quarterly","State","North Carolina","NC","2011","all-transactions",1,305.51,NULL
"traditional","quarterly","State","North Carolina","NC","2011","all-transactions",2,299.37,NULL
"traditional","quarterly","State","North Carolina","NC","2011","all-transactions",3,300.81,NULL
"traditional","quarterly","State","North Carolina","NC","2011","all-transactions",4,302.03,NULL
"traditional","quarterly","State","North Dakota","ND","2011","all-transactions",1,259.31,NULL
"traditional","quarterly","State","North Dakota","ND","2011","all-transactions",2,262.82,NULL
"traditional","quarterly","State","North Dakota","ND","2011","all-transactions",3,265.88,NULL
"traditional","quarterly","State","North Dakota","ND","2011","all-transactions",4,268.27,NULL
"traditional","quarterly","State","Nebraska","NE","2011","all-transactions",1,247.46,NULL
"traditional","quarterly","State","Nebraska","NE","2011","all-transactions",2,246.63,NULL
"traditional","quarterly","State","Nebraska","NE","2011","all-transactions",3,249.07,NULL
"traditional","quarterly","State","Nebraska","NE","2011","all-transactions",4,250.74,NULL
"traditional","quarterly","State","New Hampshire","NH","2011","all-transactions",1,384.9,NULL
"traditional","quarterly","State","New Hampshire","NH","2011","all-transactions",2,378.19,NULL
"traditional","quarterly","State","New Hampshire","NH","2011","all-transactions",3,380.27,NULL
"traditional","quarterly","State","New Hampshire","NH","2011","all-transactions",4,382.03,NULL
"traditional","quarterly","State","New Jersey","NJ","2011","all-transactions",1,473.16,NULL
"traditional","quarterly","State","New Jersey","NJ","2011","all-transactions",2,463.63,NULL
"traditional","quarterly","State","New Jersey","NJ","2011","all-transactions",3,462.21,NULL
"traditional","quarterly","State","New Jersey","NJ","2011","all-transactions",4,462.34,NULL
"traditional","quarterly","State","New Mexico","NM","2011","all-transactions",1,289.59,NULL
"traditional","quarterly","State","New Mexico","NM","2011","all-transactions",2,284.25,NULL
"traditional","quarterly","State","New Mexico","NM","2011","all-transactions",3,285.2,NULL
"traditional","quarterly","State","New Mexico","NM","2011","all-transactions",4,286.49,NULL
"traditional","quarterly","State","Nevada","NV","2011","all-transactions",1,199.42,NULL
"traditional","quarterly","State","Nevada","NV","2011","all-transactions",2,185.89,NULL
"traditional","quarterly","State","Nevada","NV","2011","all-transactions",3,184.71,NULL
"traditional","quarterly","State","Nevada","NV","2011","all-transactions",4,184.92,NULL
"traditional","quarterly","State","New York","NY","2011","all-transactions",1,568.64,NULL
"traditional","quarterly","State","New York","NY","2011","all-transactions",2,560.51,NULL
"traditional","quarterly","State","New York","NY","2011","all-transactions",3,558.09,NULL
"traditional","quarterly","State","New York","NY","2011","all-transactions",4,562.43,NULL
"traditional","quarterly","State","Ohio","OH","2011","all-transactions",1,237.16,NULL
"traditional","quarterly","State","Ohio","OH","2011","all-transactions",2,233.61,NULL
"traditional","quarterly","State","Ohio","OH","2011","all-transactions",3,236.52,NULL
"traditional","quarterly","State","Ohio","OH","2011","all-transactions",4,237.23,NULL
"traditional","quarterly","State","Oklahoma","OK","2011","all-transactions",1,199.89,NULL
"traditional","quarterly","State","Oklahoma","OK","2011","all-transactions",2,199.88,NULL
"traditional","quarterly","State","Oklahoma","OK","2011","all-transactions",3,199.45,NULL
"traditional","quarterly","State","Oklahoma","OK","2011","all-transactions",4,202.3,NULL
"traditional","quarterly","State","Oregon","OR","2011","all-transactions",1,351.56,NULL
"traditional","quarterly","State","Oregon","OR","2011","all-transactions",2,341.3,NULL
"traditional","quarterly","State","Oregon","OR","2011","all-transactions",3,344.41,NULL
"traditional","quarterly","State","Oregon","OR","2011","all-transactions",4,347.8,NULL
"traditional","quarterly","State","Pennsylvania","PA","2011","all-transactions",1,369.97,NULL
"traditional","quarterly","State","Pennsylvania","PA","2011","all-transactions",2,364.89,NULL
"traditional","quarterly","State","Pennsylvania","PA","2011","all-transactions",3,365.37,NULL
"traditional","quarterly","State","Pennsylvania","PA","2011","all-transactions",4,366.84,NULL
"traditional","quarterly","State","Rhode Island","RI","2011","all-transactions",1,461.55,NULL
"traditional","quarterly","State","Rhode Island","RI","2011","all-transactions",2,446.04,NULL
"traditional","quarterly","State","Rhode Island","RI","2011","all-transactions",3,446.89,NULL
"traditional","quarterly","State","Rhode Island","RI","2011","all-transactions",4,449.92,NULL
"traditional","quarterly","State","South Carolina","SC","2011","all-transactions",1,309.43,NULL
"traditional","quarterly","State","South Carolina","SC","2011","all-transactions",2,301.93,NULL
"traditional","quarterly","State","South Carolina","SC","2011","all-transactions",3,304.46,NULL
"traditional","quarterly","State","South Carolina","SC","2011","all-transactions",4,307.62,NULL
